epoch,acc,loss,val_acc,val_loss
127,0.66466666666666663,0.64305202856517973,0.67288888899485266,0.63911959044138589
128,0.66466666666666663,0.64295685861224217,0.67288888899485266,0.63900958649317419
129,0.66466666666666663,0.64286385581606909,0.67288888899485266,0.63890191613303293
130,0.66466666666666663,0.64277297337849937,0.67288888899485266,0.63879657236735021
131,0.66466666666666663,0.64268414619990755,0.67288888899485266,0.63869342968198983
132,0.66466666666666663,0.64259729748680483,0.67288888899485266,0.63859248272577918
133,0.66466666666666663,0.6425124016943432,0.67288888899485266,0.63849361795849269
134,0.66466666666666663,0.64242937703359693,0.67288888899485266,0.63839681752522781
135,0.66466666666666663,0.64234820951734273,0.67288888899485266,0.63830203851064049
136,0.66466666666666663,0.64226882775624594,0.67288888899485266,0.63820920631620615
137,0.66466666666666663,0.6421911829312642,0.67288888899485266,0.63811828226513334
138,0.66466666666666663,0.64211523941584991,0.67288888899485266,0.63802922169367471
139,0.66466666666666663,0.64204096196946647,0.67288888899485266,0.63794198815027869
140,0.66466666666666663,0.64196833372116091,0.67288888899485266,0.63785657570097176
141,0.66466666666666663,0.64189727905818394,0.67288888899485266,0.63777290725708002
142,0.66466666666666663,0.6418277943701971,0.67288888899485266,0.63769093672434485
143,0.66466666666666663,0.64175980720065884,0.67288888899485266,0.63761062510808308
144,0.66466666666666663,0.64169327599661696,0.67288888899485266,0.63753191365136042
145,0.66466666666666663,0.6416281898135231,0.67288888899485266,0.63745480150646638
146,0.66466666666666663,0.64156449000040694,0.67288888899485266,0.63737919033898249
147,0.66466666666666663,0.64150212594441003,0.67288888899485266,0.63730506912867224
148,0.66466666666666663,0.64144106817245483,0.67288888899485266,0.63723237657546994
149,0.66466666666666663,0.6413812609400068,0.67288888899485266,0.63716105477015172
150,0.66466666666666663,0.64132265726725257,0.67288888899485266,0.63709103218714391
151,0.66466666666666663,0.64126520188649494,0.67288888899485266,0.63702232747607757
152,0.66466666666666663,0.64120891702742799,0.67288888899485266,0.63695489682091611
153,0.66466666666666663,0.64115376143228442,0.67288888899485266,0.63688871998257102
154,0.66466666666666663,0.64109969220842633,0.67288888899485266,0.63682374037636647
155,0.66466666666666663,0.64104671126320245,0.67288888899485266,0.63675999752680457
156,0.66466666666666663,0.64099479575384233,0.67288888899485266,0.63669743696848546
157,0.66466666666666663,0.64094391507194159,0.67288888899485266,0.63663604174719912
158,0.66466666666666663,0.64089407954897204,0.67288888899485266,0.63657582653893363
159,0.66466666666666663,0.64084526370820549,0.67288888899485266,0.63651674588521323
160,0.66466666666666663,0.64079743412562784,0.67288888899485266,0.63645875819524134
161,0.66466666666666663,0.64075056489308679,0.67288888899485266,0.63640185393227466
162,0.66466666666666663,0.64070463344029016,0.67288888899485266,0.63634599404864844
163,0.66466666666666663,0.64065963708786733,0.67288888899485266,0.63629119947221546
164,0.66466666666666663,0.64061553605397548,0.67288888899485266,0.63623741679721413
165,0.66466666666666663,0.64057231703258699,0.67288888899485266,0.63618459404839411
166,0.66466666666666663,0.64052992416563492,0.67288888899485266,0.63613271199332344
167,0.66466666666666663,0.64048835431961781,0.67288888899485266,0.63608175251219012
168,0.66466666666666663,0.64044758051917672,0.67288888899485266,0.63603167189492116
169,0.66466666666666663,0.64040756911323182,0.67288888899485266,0.63598247798283891
170,0.66466666666666663,0.64036833772205171,0.67288888899485266,0.63593416855070328
171,0.66466666666666663,0.64032986438842043,0.67288888899485266,0.63588669416639543
172,0.66466666666666663,0.64029211512066064,0.67288888899485266,0.63584004402160643
173,0.66466666666666663,0.64025507940564841,0.67288888899485266,0.63579421085781518
174,0.66466666666666663,0.6402187498183477,0.67288888899485266,0.63574917115105523
175,0.66466666666666663,0.6401830872581119,0.67288888899485266,0.63570488368140332
176,0.66466666666666663,0.64014808911368959,0.67288888899485266,0.63566135327021278
177,0.66466666666666663,0.64011374870936077,0.67288888899485266,0.63561856773164538
178,0.66466666666666663,0.64008004488263814,0.67288888899485266,0.63557652764850192
179,0.66466666666666663,0.640046970594497,0.67288888899485266,0.63553518841001722
180,0.66466666666666663,0.64001450045903518,0.67288888899485266,0.6354945358170403
181,0.66466666666666663,0.6399826117697216,0.67288888899485266,0.63545454194810658
182,0.66466666666666663,0.63995130679720924,0.67288888899485266,0.63541522343953449
183,0.66466666666666663,0.63992056719462076,0.67288888899485266,0.63537655517790048
184,0.66466666666666663,0.63989038658142094,0.67288888899485266,0.63533851199679903
185,0.66466666666666663,0.63986074000313165,0.67288888899485266,0.63530108769734706
186,0.66466666666666663,0.63983162571135022,0.67288888899485266,0.63526427263683738
187,0.66466666666666663,0.63980302331561134,0.67288888899485266,0.63522805240419178
188,0.66466666666666663,0.63977492850167406,0.67288888899485266,0.63519240220387774
189,0.66466666666666663,0.63974732918966382,0.67288888899485266,0.63515734259287515
190,0.66466666666666663,0.63972021520705447,0.67288888899485266,0.63512282387415564
191,0.66466666666666663,0.63969358001436505,0.67288888899485266,0.63508885987599695
192,0.66466666666666663,0.63966740508306597,0.67288888899485266,0.63505543422698973
193,0.66466666666666663,0.63964168019521805,0.67288888899485266,0.63502252769470213
194,0.66466666666666663,0.63961639470145815,0.67288888899485266,0.63499012162950308
195,0.66466666666666663,0.6395915684472947,0.67288888899485266,0.6349582685894436
196,0.66466666666666663,0.63956717820394604,0.67288888899485266,0.63492691691716507
197,0.66466666666666663,0.63954322315397716,0.67288888899485266,0.63489607021543715
198,0.66466666666666663,0.6395196864264352,0.67288888899485266,0.6348656963242425
199,0.66466666666666663,0.63949654842558357,0.67288888899485266,0.6348358104493883
200,0.66466666666666663,0.63947381339754372,0.67288888899485266,0.6348063750267029
201,0.66466666666666663,0.63945146388099305,0.67288888899485266,0.63477738502290515
202,0.66466666666666663,0.63942949058896015,0.67288888899485266,0.63474884488847516
203,0.66466666666666663,0.63940790430704753,0.67288888899485266,0.63472076850467263
204,0.66466666666666663,0.63938668771017171,0.67288888899485266,0.63469311857223509
205,0.66466666666666663,0.63936583839144023,0.67288888899485266,0.63466588295830617
206,0.66466666666666663,0.63934532860347204,0.67288888899485266,0.63463904608620536
207,0.66466666666666663,0.63932515539441792,0.67288888899485266,0.63461261611514619
208,0.66466666666666663,0.63930532662073769,0.67288888899485266,0.63458658239576549
209,0.66466666666666663,0.63928579493931359,0.67288888899485266,0.63456089454227027
210,0.66466666666666663,0.63926659077689763,0.67288888899485266,0.63453558598624338
211,0.66466666666666663,0.63924770253045216,0.67288888899485266,0.63451067135069106
212,0.66466666666666663,0.63922913128989078,0.67288888899485266,0.63448610915078052
213,0.66466666666666663,0.63921085854939053,0.67288888899485266,0.63446190357208254
214,0.66466666666666663,0.63919288594382151,0.67288888899485266,0.63443807755576243
215,0.66466666666666663,0.63917521419979273,0.67288888899485266,0.63441458702087405
216,0.66466666666666663,0.6391577761740912,0.67288888899485266,0.63439137061436968
217,0.66466666666666663,0.63914065883273175,0.67288888899485266,0.63436856031417843
218,0.66466666666666663,0.63912382645834065,0.67288888899485266,0.63434607664744058
219,0.66466666666666663,0.63910726127170381,0.67288888899485266,0.6343238991101583
220,0.66466666666666663,0.63909096413566957,0.67288888899485266,0.6343020459810893
221,0.66466666666666663,0.63907492371967856,0.67288888899485266,0.63428049384223095
222,0.66466666666666663,0.63905914367948258,0.67288888899485266,0.63425926727718773
223,0.66466666666666663,0.63904361815679644,0.67288888899485266,0.63423833831151322
224,0.66466666666666663,0.63902835098902389,0.67288888899485266,0.6342177159521315
225,0.66466666666666663,0.6390133265767779,0.67288888899485266,0.63419739007949827
226,0.66466666666666663,0.63899853856222966,0.67288888899485266,0.63417735417683918
227,0.66466666666666663,0.63898398535592216,0.67288888899485266,0.63415757799148564
228,0.66466666666666663,0.63896965921492799,0.67288888899485266,0.6341380926238166
229,0.66466666666666663,0.63895556029819311,0.67288888899485266,0.63411887205971607
230,0.66466666666666663,0.63894168011347452,0.67288888899485266,0.63409992763731216
231,0.66466666666666663,0.638928008942377,0.67288888899485266,0.63408120785819155
232,0.66466666666666663,0.63891454946427118,0.67288888899485266,0.63406276030010644
233,0.66466666666666663,0.63890129214241387,0.67288888899485266,0.63404454671012034
234,0.66466666666666663,0.63888823179971599,0.67288888899485266,0.63402659707599218
235,0.66466666666666663,0.63887537720089871,0.67288888899485266,0.63400887722439236
236,0.66466666666666663,0.63886272739228744,0.67288888899485266,0.6339914202160305
237,0.66466666666666663,0.63885026627495178,0.67288888899485266,0.63397417603598705
238,0.66466666666666663,0.63883799089704241,0.67288888899485266,0.6339571542739868
239,0.66466666666666663,0.63882588802065166,0.67288888899485266,0.63394034359190199
240,0.66466666666666663,0.63881396586554395,0.67288888899485266,0.63392376555336849
241,0.66466666666666663,0.63880222363699046,0.67288888899485266,0.63390740797254774
242,0.66466666666666663,0.63879066190265477,0.67288888899485266,0.6338912586636013
243,0.66466666666666663,0.63877926449548628,0.67288888899485266,0.63387532726923623
244,0.66466666666666663,0.63876805446261453,0.67288888899485266,0.63385961601469254
245,0.66466666666666663,0.63875700264885316,0.67288888899485266,0.63384408908420142
246,0.66466666666666663,0.63874610941750665,0.67288888899485266,0.63382876756456163
247,0.66466666666666663,0.63873538049062095,0.67288888899485266,0.6338136354552375
248,0.66466666666666663,0.63872480769384476,0.67288888899485266,0.63379870568381413
249,0.66466666666666663,0.63871439168566746,0.67288888899485266,0.63378397968080313
250,0.66466666666666663,0.63870413684844973,0.67288888899485266,0.63376943741904368
251,0.66466666666666663,0.63869404043470113,0.67288888899485266,0.633755096382565
252,0.66466666666666663,0.63868408343905492,0.67288888899485266,0.63374093140496146
253,0.66466666666666663,0.63867427753266837,0.67288888899485266,0.63372694227430559
254,0.66466666666666663,0.63866461043130784,0.67288888899485266,0.63371312973234384
255,0.66466666666666663,0.63865508456457232,0.67288888899485266,0.63369947973887131
256,0.66466666666666663,0.63864568712597802,0.67288888899485266,0.6336860072347853
257,0.66466666666666663,0.63863643101283485,0.67288888899485266,0.63367269669638737
258,0.66466666666666663,0.63862730162484305,0.67288888899485266,0.63365955146153763
259,0.66466666666666663,0.63861830427533106,0.67288888899485266,0.63364656199349301
260,0.66466666666666663,0.63860942954108824,0.67288888899485266,0.63363373925950794
261,0.66466666666666663,0.6386006767182123,0.67288888899485266,0.63362105645073785
262,0.66466666666666663,0.63859205393564134,0.67288888899485266,0.63360855139626393
263,0.66466666666666663,0.63858355681101486,0.67288888899485266,0.63359619787004262
264,0.66466666666666663,0.63857518005371094,0.67288888899485266,0.6335839881896973
265,0.66466666666666663,0.63856692393620806,0.67288888899485266,0.63357193030251402
266,0.66466666666666663,0.63855878171466651,0.67288888899485266,0.63356002362569175
267,0.66466666666666663,0.6385507553645543,0.67288888899485266,0.63354827155007254
268,0.66466666666666663,0.63854285049438475,0.67288888899485266,0.63353666475084092
269,0.66466666666666663,0.63853505193619498,0.67288888899485266,0.63352518373065525
270,0.66466666666666663,0.63852735576175512,0.67288888899485266,0.63351382907231646
271,0.66466666666666663,0.63851976971399216,0.67288888899485266,0.63350261513392125
272,0.66466666666666663,0.63851228355226064,0.67288888899485266,0.63349152586195201
273,0.66466666666666663,0.63850489684513634,0.67288888899485266,0.63348057481977671
274,0.66466666666666663,0.63849761147726147,0.67288888899485266,0.63346975829866192
275,0.66466666666666663,0.63849043069567002,0.67288888899485266,0.63345905484093556
276,0.66466666666666663,0.63848334146681285,0.67288888899485266,0.63344847403632265
277,0.66466666666666663,0.63847633223306566,0.67288888899485266,0.63343797837363347
278,0.66466666666666663,0.6384694043341137,0.67288888899485266,0.63342763360341392
279,0.66466666666666663,0.63846260547637934,0.67288888899485266,0.63341742478476626
280,0.66466666666666663,0.63845589833032512,0.67288888899485266,0.63340734656651809
281,0.66466666666666663,0.63844928818657287,0.67288888899485266,0.63339737235175242
282,0.66466666666666663,0.63844276982262016,0.67288888899485266,0.63338752418094213
283,0.66466666666666663,0.6384363342693874,0.67288888899485266,0.6333777749803331
284,0.66466666666666663,0.63842998000553675,0.67288888899485266,0.63336814133326214
285,0.66466666666666663,0.63842371129989628,0.67288888899485266,0.63335860835181346
286,0.66466666666666663,0.63841752161298482,0.67288888899485266,0.6333491774135166
287,0.66466666666666663,0.63841141010466074,0.67288888899485266,0.63333983945846561
288,0.66466666666666663,0.63840539001283192,0.67288888899485266,0.63333063883251617
289,0.66466666666666663,0.63839944798605786,0.67288888899485266,0.63332152361339988
290,0.66466666666666663,0.63839357964197796,0.67288888899485266,0.63331252347098455
291,0.66466666666666663,0.63838779840015225,0.67288888899485266,0.63330361768934462
292,0.66466666666666663,0.63838209170386906,0.67288888899485266,0.63329482666651404
293,0.66466666666666663,0.63837646952129545,0.67288888899485266,0.63328613233566289
294,0.66466666666666663,0.63837092108953564,0.67288888899485266,0.63327754004796344
295,0.66466666666666663,0.63836543700808568,0.67288888899485266,0.63326902659734086
296,0.66466666666666663,0.6383600303559076,0.67288888899485266,0.63326061466005112
297,0.66466666666666663,0.63835469400315059,0.67288888899485266,0.63325230587853321
298,0.66466666666666663,0.63834942944844564,0.67288888899485266,0.63324407736460364
299,0.66466666666666663,0.63834423351287839,0.67288888899485266,0.63323594215181134
300,0.66466666666666663,0.63833910651434034,0.67288888899485266,0.63322790585623845
301,0.66466666666666663,0.63833404768080937,0.67288888899485266,0.63321996736526487
302,0.66466666666666663,0.63832905939647133,0.67288888899485266,0.63321210013495555
303,0.66466666666666663,0.63832412928626647,0.67288888899485266,0.63320432360967005
304,0.66466666666666663,0.63831927040645053,0.67288888899485266,0.63319663869010079
305,0.66466666666666663,0.63831446933746339,0.67288888899485266,0.63318902217017281
306,0.66466666666666663,0.63830973082497011,0.67288888899485266,0.63318150599797562
307,0.66466666666666663,0.63830505246207825,0.67288888899485266,0.63317405737770927
308,0.66466666666666663,0.63830044314974832,0.67288888899485266,0.63316670062806868
309,0.66466666666666663,0.63829589080810545,0.67288888899485266,0.63315942361619737
