epoch,acc,loss,val_acc,val_loss
27,0.78639481707317072,0.51960664714981875,0.707306338028169,0.54192370805941836
28,0.78267911585365857,0.51926095438439668,0.71170774647887325,0.53191508961395484
29,0.78286966463414631,0.51852353044399402,0.71258802816901412,0.53796529392121539
30,0.77658155487804881,0.52205900738878952,0.70070422535211263,0.5579118581724839
31,0.77629573170731703,0.52157242977764551,0.70290492957746475,0.54967700889412785
32,0.77943978658536583,0.51840409472948168,0.70906690140845074,0.53939617519647298
33,0.78401295731707321,0.5164918685104789,0.70862676056338025,0.54424232034616071
34,0.77686737804878048,0.51853045048873603,0.69674295774647887,0.56033656085041206
35,0.77315167682926833,0.52084562182426453,0.7015845070422535,0.55328796069386976
36,0.77219893292682928,0.52293770369596593,0.70378521126760563,0.54269820283836046
37,0.77057926829268297,0.52371829302936068,0.69806338028169013,0.55407190113000471
38,0.765625,0.52701622147749105,0.698943661971831,0.56849223920996761
39,0.765625,0.5271520129427677,0.70818661971830987,0.53403435626500084
40,0.77820121951219512,0.51933377763120137,0.7015845070422535,0.5610698604247939
41,0.76419588414634143,0.52807193812800612,0.69630281690140849,0.57042836849118628
42,0.77219893292682928,0.52347173332804586,0.70114436619718312,0.55465871851209181
43,0.76819740853658536,0.52671430005532938,0.70114436619718312,0.54858932696597673
44,0.76895960365853655,0.52675785696724564,0.69938380281690138,0.56093189707944091
45,0.77372332317073167,0.52383855285077563,0.69762323943661975,0.55567494790318983
46,0.76114710365853655,0.53104488905973546,0.69190140845070425,0.58549741288306012
47,0.76181402439024393,0.52984604166775218,0.70422535211267601,0.53950192852759027
48,0.76962652439024393,0.52468922561625153,0.69982394366197187,0.55691853081676324
49,0.77458079268292679,0.5212499808247496,0.70774647887323938,0.53692706328042794
50,0.77762957317073167,0.51887678173257079,0.70202464788732399,0.55606133627219934
51,0.76362423780487809,0.52842050163847643,0.69806338028169013,0.57816179243611621
52,0.76648246951219512,0.52725573892637001,0.69762323943661975,0.55491918115548688
53,0.75914634146341464,0.531358804281165,0.70422535211267601,0.56406292277322689
54,0.75790777439024393,0.5343786481677032,0.69806338028169013,0.56722498653640208
55,0.75085746951219512,0.53600926506446633,0.69190140845070425,0.58915534825392168
56,0.76543445121951215,0.5290214068642477,0.70202464788732399,0.56092773189007394
57,0.7691501524390244,0.52346181569666395,0.70818661971830987,0.54147616154711009
58,0.77296112804878048,0.52353246909816087,0.69806338028169013,0.59039849588568782
59,0.77458079268292679,0.52300144232264378,0.70202464788732399,0.56510165291772763
60,0.77181783536585369,0.52393473993714268,0.69982394366197187,0.5665874518978764
61,0.76895960365853655,0.52314002721047981,0.70246478873239437,0.53955868935920825
62,0.78925304878048785,0.51205021142959595,0.71390845070422537,0.53215893515398804
63,0.77639100609756095,0.51790863202839366,0.69806338028169013,0.58210805268354815
64,0.7808689024390244,0.51771899149185274,0.69938380281690138,0.57974620939980093
65,0.7816310975609756,0.51432966686240056,0.79709507042253525,0.5149805587781987
66,0.78782393292682928,0.51045990762550653,0.69674295774647887,0.57413199627903144
67,0.78172637195121952,0.51588737564842879,0.707306338028169,0.5535130232152804
68,0.78839557926829273,0.51120204423985827,0.71390845070422537,0.54924804685820994
69,0.78191692073170727,0.51488417423352961,0.69718309859154926,0.54550494946224592
70,0.77076981707317072,0.5267007032000437,0.70862676056338025,0.56894665956497192
71,0.77353277439024393,0.52003575888712228,0.70686619718309862,0.54110017586761794
72,0.77820121951219512,0.5171261997666301,0.710387323943662,0.55883919605067078
73,0.77553353658536583,0.51789286977997639,0.70026408450704225,0.56532924024152087
74,0.77810594512195119,0.5163589952195563,0.70686619718309862,0.55635349431508019
75,0.7777248475609756,0.51902240959972867,0.69762323943661975,0.55445531934079995
76,0.78248856707317072,0.51526886333779587,0.69850352112676062,0.56284398931852531
77,0.77610518292682928,0.518132791831726,0.69410211267605637,0.58313125581808489
78,0.76857850609756095,0.5229700717439012,0.70554577464788737,0.56296796362164991
79,0.78991996951219512,0.51140832165028993,0.70862676056338025,0.55000824617667932
80,0.77458079268292679,0.5221295075990805,0.69542253521126762,0.56410405879289327
81,0.76467225609756095,0.5292941844317971,0.69762323943661975,0.56844875090558766
82,0.75809832317073167,0.53087449891538152,0.695862676056338,0.58525078985053047
83,0.77477134146341464,0.52157019860133891,0.69938380281690138,0.58682981805062628
84,0.76324314024390238,0.52714035514651281,0.69762323943661975,0.5752261054347938
85,0.78286966463414631,0.51548078638024442,0.69674295774647887,0.56973292752051019
86,0.78077362804878048,0.51428488242190062,0.698943661971831,0.5799436963779826
87,0.78467987804878048,0.51274640249406422,0.69190140845070425,0.58173637616802265
88,0.76257621951219512,0.52571358649832445,0.71434859154929575,0.53890627202853347
89,0.77581935975609762,0.51953649293722171,0.70818661971830987,0.54288300368147835
90,0.78467987804878048,0.51306883418341964,0.70070422535211263,0.54372302873033873
91,0.78782393292682928,0.50952083390296954,0.70246478873239437,0.55222307082632893
92,0.78096417682926833,0.51082408555397174,0.7869718309859155,0.51964807930126999
93,0.79382621951219512,0.50814831947408068,0.71434859154929575,0.53612630719869914
94,0.77934451219512191,0.51642771256042685,0.70818661971830987,0.53255517088191606
95,0.79230182926829273,0.50602733988950888,0.79313380281690138,0.51696011759865457
96,0.78801448170731703,0.50967803461159145,0.70818661971830987,0.56707906219321236
97,0.78744283536585369,0.50886873655566356,0.79005281690140849,0.52197520287943555
98,0.79192073170731703,0.50509963802448132,0.70950704225352113,0.53292228890136939
99,0.77896341463414631,0.51368604264244799,0.7130281690140845,0.5405399131942803
100,0.79173018292682928,0.50770349455315888,0.72359154929577463,0.53408221753550245
101,0.7894435975609756,0.51354950948095901,0.70554577464788737,0.59007483133127991
102,0.78229801829268297,0.51706368785078938,0.77068661971830987,0.52514112415448044
103,0.77648628048780488,0.51724514955791034,0.70554577464788737,0.53744347414500282
104,0.78144054878048785,0.51270674450731857,0.78565140845070425,0.5225589493630638
105,0.79115853658536583,0.50751220989154611,0.71830985915492962,0.52725889145488469
106,0.79058689024390238,0.50862202357228214,0.79929577464788737,0.51678566613667443
107,0.80716463414634143,0.49752877407321117,0.79005281690140849,0.51364415212416314
108,0.80992759146341464,0.49524597287541483,0.7953345070422535,0.50757273192137065
109,0.80992759146341464,0.49539227147654791,0.79753521126760563,0.50977060744460201
110,0.81002286585365857,0.49301692670801789,0.79313380281690138,0.50829050952280075
111,0.80278201219512191,0.49892745984763631,0.7213908450704225,0.53615515962452953
112,0.79001524390243905,0.50771339446669672,0.77772887323943662,0.52064947637034131
113,0.79287347560975607,0.50911240434137783,0.79577464788732399,0.51414987906603749
114,0.78458460365853655,0.51078072580985912,0.70686619718309862,0.53962045404273018
115,0.78258384146341464,0.51280709928492219,0.7161091549295775,0.53207604062389324
116,0.79115853658536583,0.50756050464583602,0.78345070422535212,0.52795063861658875
117,0.78858612804878048,0.51313444290582721,0.71742957746478875,0.53363389742206524
118,0.78963414634146345,0.50982848491247112,0.79577464788732399,0.51761543792738041
119,0.80087652439024393,0.50288828017144671,0.78741197183098588,0.51451839527613685
120,0.80487804878048785,0.49697277367841908,0.79445422535211263,0.51400071214622178
121,0.79392149390243905,0.50422946872507657,0.7953345070422535,0.51311025611111816
122,0.7925876524390244,0.50584799941720027,0.72403169014084512,0.53398879606958849
123,0.7894435975609756,0.50889958005125935,0.7953345070422535,0.52175776345629088
124,0.80402057926829273,0.50106857653434689,0.78917253521126762,0.5141131949256843
125,0.80059070121951215,0.50222269572862765,0.78565140845070425,0.50744338438544478
126,0.80297256097560976,0.49738220597912625,0.79577464788732399,0.50432385483258202
127,0.8046875,0.49884211926198585,0.72843309859154926,0.52179472882982714
128,0.81068978658536583,0.49245021782997178,0.79797535211267601,0.51263864695186345
129,0.81154725609756095,0.49216674986045533,0.79401408450704225,0.50616610763778147
130,0.81354801829268297,0.4907513513434224,0.78565140845070425,0.50876470770634397
131,0.81316692073170727,0.49247347490816584,0.79489436619718312,0.51877778348788406
132,0.79211128048780488,0.50583488430555279,0.78653169014084512,0.52087820163914855
133,0.79944740853658536,0.50407332172844466,0.79709507042253525,0.50960938359650088
134,0.80640243902439024,0.49733364745611097,0.79225352112676062,0.51263346302677204
135,0.80344893292682928,0.49804011059970388,0.78521126760563376,0.5228102345701674
136,0.80154344512195119,0.50075762946067792,0.78609154929577463,0.5213764926917116
137,0.80783155487804881,0.49600664444449472,0.7869718309859155,0.51444749009441326
138,0.80268673780487809,0.50180932688640389,0.7755281690140845,0.5280400376084825
139,0.80306783536585369,0.50117707034436665,0.79225352112676062,0.51838851478737846
140,0.80640243902439024,0.4976779759475371,0.79049295774647887,0.51322359644191362
141,0.81316692073170727,0.49241145682044146,0.79313380281690138,0.51367935076565807
142,0.81554878048780488,0.48997563323596627,0.72359154929577463,0.53105318882095986
143,0.79516006097560976,0.50179963150038953,0.7838908450704225,0.51706454031903981
144,0.80087652439024393,0.50020196561406294,0.80061619718309862,0.52169315957687268
145,0.80535442073170727,0.49650083645814802,0.79137323943661975,0.52596618340048995
146,0.81345274390243905,0.49201878796263437,0.792693661971831,0.51441793962263727
147,0.80992759146341464,0.49621334953642471,0.71478873239436624,0.5675442634334027
148,0.80926067073170727,0.49360400838095969,0.78301056338028174,0.52879276367979988
149,0.79144435975609762,0.50775324362443719,0.71522887323943662,0.54337362252490617
150,0.7972560975609756,0.50262338840743392,0.79445422535211263,0.52091620631620916
151,0.79849466463414631,0.50391626539753709,0.79313380281690138,0.52287083696311631
152,0.80516387195121952,0.49637799282989853,0.77244718309859151,0.52623205201726564
153,0.76934070121951215,0.51752951804821079,0.70598591549295775,0.54040110069261471
154,0.79058689024390238,0.50743153191557744,0.78477112676056338,0.52597600431509417
155,0.79592225609756095,0.50230889558428671,0.71654929577464788,0.53379989174050346
156,0.79144435975609762,0.50733721755990169,0.71522887323943662,0.54508217665511116
157,0.78982469512195119,0.50798194746418701,0.71742957746478875,0.53003205799720654
158,0.79554115853658536,0.50301013832412111,0.71522887323943662,0.52995294374479374
159,0.78668064024390238,0.5073739512846237,0.71786971830985913,0.53235985275725239
160,0.80011432926829273,0.50241795681962154,0.804137323943662,0.51116738059151345
161,0.78953887195121952,0.5108924660740829,0.77508802816901412,0.52879633198321707
162,0.79392149390243905,0.50424614921212196,0.78301056338028174,0.52198596235731953
163,0.80649771341463417,0.4977949534247561,0.7953345070422535,0.51547082377151709
164,0.80678353658536583,0.49646596774095442,0.79313380281690138,0.51188005569954997
165,0.8043064024390244,0.50184976891046618,0.79753521126760563,0.50798746313847287
166,0.80735518292682928,0.49636852668552867,0.78785211267605637,0.51309743019896492
167,0.80992759146341464,0.49261340171825596,0.76672535211267601,0.53462088108062744
168,0.7890625,0.51124539153604975,0.78785211267605637,0.5167400031022622
169,0.80621189024390238,0.49708371700310128,0.79753521126760563,0.51160458443870005
170,0.8121189024390244,0.49293436382601902,0.79401408450704225,0.51780193876212754
171,0.81049923780487809,0.49246010329665207,0.79313380281690138,0.50621681062268542
172,0.8167873475609756,0.48648280296020391,0.79049295774647887,0.5158501687184186
173,0.81364329268292679,0.49247170730334955,0.79049295774647887,0.51044301163982342
174,0.80859375,0.49460218901314384,0.79137323943661975,0.51257373623445002
175,0.80030487804878048,0.50104540259372898,0.79093309859154926,0.51560732092655881
176,0.80411585365853655,0.49949916779268078,0.79313380281690138,0.507723286957808
177,0.81030868902439024,0.49399053923240521,0.789612676056338,0.51312709064550799
178,0.81307164634146345,0.49193416826608705,0.789612676056338,0.5104893047205159
179,0.8128810975609756,0.49176017503912856,0.792693661971831,0.51216586123050101
180,0.81116615853658536,0.4926995113492012,0.79621478873239437,0.51151194077142526
181,0.81002286585365857,0.49600801253464166,0.792693661971831,0.51586755858340738
182,0.80030487804878048,0.49937513552424384,0.71919014084507038,0.53101331499260918
183,0.80630716463414631,0.49570480570560549,0.7953345070422535,0.5115933023707967
184,0.80725990853658536,0.4938196450835321,0.7953345070422535,0.51516134176455752
185,0.81259527439024393,0.49026368031414541,0.7953345070422535,0.50980505725027814
186,0.81097560975609762,0.49326108595946938,0.792693661971831,0.51445795574658348
187,0.81116615853658536,0.49352903600509573,0.78169014084507038,0.51861253548675856
188,0.81478658536585369,0.49088146237701902,0.79665492957746475,0.50771732775258349
189,0.81068978658536583,0.49252970625714559,0.71786971830985913,0.54917419754283525
190,0.80516387195121952,0.49651700112877822,0.79225352112676062,0.51618226816956425
191,0.81068978658536583,0.49095007968021603,0.78741197183098588,0.5145591912974774
192,0.80849847560975607,0.49317505219724123,0.79621478873239437,0.50887934506778987
193,0.81326219512195119,0.49152106737218254,0.79621478873239437,0.50951499250573173
194,0.80230564024390238,0.49818763700200291,0.78829225352112675,0.51859786225036841
195,0.80497332317073167,0.49662858438564511,0.79137323943661975,0.51238858867698989
196,0.80916539634146345,0.4950827229313734,0.79313380281690138,0.50791942107845356
197,0.80278201219512191,0.49640433980924326,0.789612676056338,0.5142427284113118
198,0.80811737804878048,0.49284941902974755,0.79225352112676062,0.51206005249224917
199,0.81126143292682928,0.49080586224430944,0.78917253521126762,0.51763714115384596
200,0.81392911585365857,0.48943277230349985,0.789612676056338,0.51710308983292375
201,0.81383384146341464,0.49015871644383524,0.79137323943661975,0.51290480771534874
202,0.81897865853658536,0.48708863320147117,0.79137323943661975,0.51743684730059669
203,0.81840701219512191,0.48706839133690044,0.78917253521126762,0.51437995173561746
204,0.81535823170731703,0.48907131674449617,0.78653169014084512,0.5158359101960357
205,0.81583460365853655,0.48871065221908616,0.79445422535211263,0.51268839122543874
206,0.81554878048780488,0.48855811375670316,0.79225352112676062,0.50973897710652416
207,0.81068978658536583,0.49171407838783615,0.769806338028169,0.52326878989246528
208,0.81078506097560976,0.49182749239773282,0.72403169014084512,0.52630218107935411
209,0.81488185975609762,0.48908913253647524,0.71786971830985913,0.53859187641613915
210,0.81202362804878048,0.48983935157700281,0.79489436619718312,0.51543065611745276
211,0.81459603658536583,0.48976454265960834,0.79137323943661975,0.51215532799841657
212,0.81859756097560976,0.48908399018209153,0.79621478873239437,0.50822809170669236
213,0.81049923780487809,0.4920225873044351,0.78741197183098588,0.5163178935017384
214,0.81078506097560976,0.49149627919967581,0.79005281690140849,0.50954695192860888
215,0.81583460365853655,0.48539308358619854,0.79005281690140849,0.51652295236856161
216,0.81145198170731703,0.49152179761994175,0.79313380281690138,0.51152742580628729
217,0.81202362804878048,0.49247086129900886,0.789612676056338,0.51461071405612246
218,0.81164253048780488,0.48991241197033625,0.78521126760563376,0.51291241738158211
219,0.8121189024390244,0.49006128765460921,0.7869718309859155,0.51048489061879443
220,0.81097560975609762,0.4920703984070115,0.79049295774647887,0.51326444954939288
221,0.81002286585365857,0.49192246185933669,0.79137323943661975,0.51034336274778336
222,0.80735518292682928,0.49337809741860483,0.78345070422535212,0.51728652312722001
223,0.80735518292682928,0.49573570126440469,0.79445422535211263,0.50781048687411023
224,0.81535823170731703,0.48482609340330451,0.79313380281690138,0.50832978100843829
225,0.82116996951219512,0.48430126641945143,0.78829225352112675,0.51690213067430846
226,0.81783536585365857,0.48562177143445828,0.79753521126760563,0.5051214035967706
227,0.81478658536585369,0.49095253019434648,0.78741197183098588,0.51091378171679003
228,0.80964176829268297,0.49053813589782247,0.79577464788732399,0.51030900990459283
229,0.80792682926829273,0.49314468644741105,0.78785211267605637,0.51949970655038324
230,0.81754954268292679,0.48768789693713188,0.78521126760563376,0.51456110620162854
231,0.81335746951219512,0.49067965985798256,0.79313380281690138,0.50929471052868269
232,0.82212271341463417,0.48419629555286431,0.78080985915492962,0.52554941513168985
233,0.81812118902439024,0.48667540873696163,0.78257042253521125,0.51573398541396775
234,0.81364329268292679,0.48861347075279166,0.7953345070422535,0.51060478326300496
235,0.80725990853658536,0.49506576640940292,0.7869718309859155,0.5244026108526848
236,0.81450076219512191,0.48826548075530585,0.78169014084507038,0.52566411083852738
237,0.81459603658536583,0.48893173120734168,0.78873239436619713,0.51184522853770731
238,0.81011814024390238,0.4900604270216895,0.792693661971831,0.52121513620228832
239,0.81011814024390238,0.4910770365741195,0.79005281690140849,0.51841818446844401
240,0.80221036585365857,0.49717784136897181,0.73107394366197187,0.52293150819523238
241,0.8128810975609756,0.48733204512334449,0.78301056338028174,0.51483483759450244
242,0.81240472560975607,0.4876481028409993,0.79357394366197187,0.50919190049171448
243,0.81840701219512191,0.48392383218175028,0.79049295774647887,0.50838583959660055
244,0.81897865853658536,0.48568873398187684,0.78917253521126762,0.51295599173492112
245,0.8199314024390244,0.48601928207932449,0.79445422535211263,0.51094104916277061
246,0.82174161585365857,0.4853318645278128,0.79225352112676062,0.51310178175778454
247,0.8206935975609756,0.4851477315149656,0.78521126760563376,0.51119550097156574
248,0.81526295731707321,0.48889430548723151,0.79753521126760563,0.50838229353998743
249,0.81507240853658536,0.48802610368626875,0.79577464788732399,0.51356715383663987
250,0.81440548780487809,0.49250030762902119,0.7953345070422535,0.51694779077046349
251,0.81202362804878048,0.49557400785568284,0.78829225352112675,0.51963023778418416
252,0.81507240853658536,0.49110549524789904,0.78036971830985913,0.51732081804476993
253,0.81002286585365857,0.49051858621036132,0.79093309859154926,0.51234322366580154
254,0.81354801829268297,0.48722709960690358,0.79357394366197187,0.51757142325522199
255,0.80221036585365857,0.4939862278903403,0.79137323943661975,0.51667437964761764
256,0.80992759146341464,0.49088694682208506,0.78741197183098588,0.51262987163704887
257,0.8125,0.48879852018705228,0.78565140845070425,0.51622443131997553
258,0.81221417682926833,0.48881585060096366,0.7838908450704225,0.51604026010338688
259,0.81240472560975607,0.48855015699092935,0.78653169014084512,0.51300625817876466
260,0.81907393292682928,0.4853153136081812,0.79181338028169013,0.51230881205746825
261,0.82212271341463417,0.48110435530543327,0.79577464788732399,0.50741372267964857
262,0.81402439024390238,0.48728755389044925,0.78873239436619713,0.51369857746110836
263,0.79601753048780488,0.50304927149923839,0.7869718309859155,0.52394429436871703
264,0.81402439024390238,0.48932859755870772,0.78521126760563376,0.52241446980288331
265,0.81878810975609762,0.48562290137860831,0.78345070422535212,0.52669060314205329
266,0.80887957317073167,0.49157043146650964,0.78565140845070425,0.52232433624670538
267,0.8050685975609756,0.49521896361214357,0.7838908450704225,0.52275294443251386
268,0.81783536585365857,0.48442469482741707,0.7953345070422535,0.5090156008659954
269,0.82059832317073167,0.48379000185466392,0.78785211267605637,0.5116196635743262
270,0.82374237804878048,0.48008199390478251,0.79049295774647887,0.51043031375173109
271,0.82631478658536583,0.47689313541461781,0.79005281690140849,0.50893029402679124
272,0.81202362804878048,0.48871138046790913,0.78653169014084512,0.51380496167800793
273,0.82269435975609762,0.4815791659965748,0.78873239436619713,0.5134071741305607
274,0.81983612804878048,0.4821017478115675,0.79181338028169013,0.51930860524446187
275,0.82412347560975607,0.48116908413244458,0.79357394366197187,0.51343127665385391
276,0.82612423780487809,0.47822690827817449,0.79445422535211263,0.5064156575941704
277,0.81802591463414631,0.48275735410975246,0.79137323943661975,0.50963753713688376
278,0.81526295731707321,0.48428791488816098,0.7786091549295775,0.5183439519203884
279,0.81831173780487809,0.48148820830917938,0.78521126760563376,0.51431302411455504
280,0.81697789634146345,0.483758444466242,0.78785211267605637,0.51765447099443895
281,0.81754954268292679,0.48512317403787519,0.78565140845070425,0.51618108740994628
282,0.82393292682926833,0.47914815103498903,0.78477112676056338,0.51457013210780189
283,0.81955030487804881,0.48209953553429463,0.78653169014084512,0.51515481547570563
284,0.82212271341463417,0.48047006302853912,0.778169014084507,0.52005927369628158
285,0.81926448170731703,0.48216121643781662,0.79049295774647887,0.51412525647123097
286,0.81888338414634143,0.48315993405696822,0.78565140845070425,0.51315316809734823
287,0.81640625,0.48548659782220677,0.789612676056338,0.51032767245467281
288,0.81707317073170727,0.4845454836400544,0.79467429577464788,0.51313314513421393
289,0.8199314024390244,0.48525929387386252,0.7869718309859155,0.52190577228304369
290,0.82574314024390238,0.47934930998741127,0.78257042253521125,0.5260302856774397
291,0.82402820121951215,0.48146380293296603,0.79709507042253525,0.50404653246973596
292,0.81392911585365857,0.48896091122452806,0.792693661971831,0.50859881706640753
293,0.81916920731707321,0.48248221625278637,0.78873239436619713,0.51295497677695578
294,0.82250381097560976,0.48074981034165476,0.7984154929577465,0.50565941778706835
295,0.81869283536585369,0.48369730581961029,0.79709507042253525,0.50929376231112955
296,0.81907393292682928,0.48415571224035286,0.79093309859154926,0.51369295699495665
297,0.82526676829268297,0.48098273538961644,0.79753521126760563,0.50382770115221054
298,0.82602896341463417,0.47951721236473177,0.789612676056338,0.50892191621619209
299,0.82831554878048785,0.47612909136748893,0.79621478873239437,0.50592200688912836
300,0.83022103658536583,0.47525626611782285,0.7984154929577465,0.50450171761109797
301,0.82660060975609762,0.47844581623993271,0.78873239436619713,0.51158598401177102
302,0.82517149390243905,0.47877647446059601,0.78257042253521125,0.51477071055224244
303,0.82269435975609762,0.48196212801991439,0.78741197183098588,0.51245512928761228
304,0.81488185975609762,0.49106930914085084,0.79093309859154926,0.5186879844732688
305,0.81659679878048785,0.4910189678392759,0.79137323943661975,0.5166276920009667
306,0.78334603658536583,0.51641104306753094,0.76496478873239437,0.53319549686472179
307,0.78715701219512191,0.51311839090251343,0.78301056338028174,0.51749536185197431
308,0.80916539634146345,0.49543162262657792,0.79049295774647887,0.5089840830211908
309,0.81545350609756095,0.48865244573936228,0.79049295774647887,0.50925990519389297
310,0.81535823170731703,0.48665472256337722,0.78653169014084512,0.51703175440640514
311,0.81535823170731703,0.48718278346265237,0.78873239436619713,0.51355994713138531
312,0.81869283536585369,0.4838919105326257,0.79709507042253525,0.51189827541230426
313,0.81592987804878048,0.48728500688221399,0.72667253521126762,0.5223705529327124
314,0.81697789634146345,0.48622006913874205,0.78873239436619713,0.51158588830853857
315,0.8238376524390244,0.48092297373748405,0.79225352112676062,0.51126741061747916
316,0.82345655487804881,0.47986426913156743,0.79665492957746475,0.50835292398090093
317,0.82317073170731703,0.48256169877401212,0.792693661971831,0.50851297840266163
318,0.82669588414634143,0.47802761724082438,0.79753521126760563,0.50106516900196885
319,0.82355182926829273,0.47963621185683625,0.79137323943661975,0.515822323695035
320,0.81831173780487809,0.48692718629793424,0.7953345070422535,0.5080897031535565
321,0.82145579268292679,0.48263145683378705,0.78741197183098588,0.51550792094687337
322,0.81297637195121952,0.48942875798519064,0.79665492957746475,0.50966941428856116
323,0.81116615853658536,0.4892219295952378,0.789612676056338,0.5086763354254441
324,0.81345274390243905,0.48632057347312208,0.78741197183098588,0.51488746765633708
325,0.82136051829268297,0.48341264039641474,0.79621478873239437,0.50329672534700853
326,0.82479039634146345,0.48026000472103675,0.79313380281690138,0.51048750650714825
327,0.81659679878048785,0.48717480843387001,0.79225352112676062,0.51510468880895155
328,0.81735899390243905,0.48576937515924618,0.79577464788732399,0.50335794309495197
329,0.82602896341463417,0.47799193404796647,0.80545774647887325,0.50045130370368418
330,0.81526295731707321,0.48887564387263321,0.80017605633802813,0.50591916979198726
331,0.81612042682926833,0.48665585168978065,0.78873239436619713,0.50893219381990562
332,0.82250381097560976,0.48201930241250412,0.80149647887323938,0.50235965596118448
333,0.81621570121951215,0.48712035005049009,0.78917253521126762,0.51013147159361505
334,0.82688643292682928,0.48069042603417139,0.78829225352112675,0.51932100972659156
335,0.81573932926829273,0.4842187932170019,0.73327464788732399,0.52223312141190115
336,0.81592987804878048,0.48411414336140562,0.79489436619718312,0.50708740823705434
337,0.81774009146341464,0.48532875182061663,0.79357394366197187,0.50880322951666068
338,0.82116996951219512,0.48272646527464796,0.80149647887323938,0.50610945720068168
339,0.82136051829268297,0.48240105117239601,0.79665492957746475,0.50403748599576281
340,0.82298018292682928,0.48295641799525518,0.79313380281690138,0.51037896980702036
341,0.81926448170731703,0.484724463122647,0.8067781690140845,0.50704489879205195
342,0.81907393292682928,0.48372808407719542,0.7953345070422535,0.51018247134248973
343,0.81916920731707321,0.48464418284413291,0.79973591549295775,0.50842622845945229
344,0.81793064024390238,0.48596462234854698,0.79137323943661975,0.50794081410891578
345,0.81573932926829273,0.48565099915353266,0.79005281690140849,0.50509315603215932
346,0.82240853658536583,0.4796768446884504,0.79489436619718312,0.50382547143479472
347,0.81097560975609762,0.48705289894487802,0.7838908450704225,0.5178956120786532
348,0.81907393292682928,0.48263636967394408,0.78653169014084512,0.50580959210933096
349,0.81707317073170727,0.48379572308281571,0.801056338028169,0.50921465099697383
350,0.81859756097560976,0.48237203197871764,0.79445422535211263,0.502950304410827
351,0.82621951219512191,0.47924379886287016,0.79577464788732399,0.50656692200983078
352,0.79992378048780488,0.50621149743475569,0.67297535211267601,0.64028435945510864
353,0.66415777439024393,0.64462325612946259,0.67297535211267601,0.63901316447996759
354,0.66463414634146345,0.64162283817805899,0.67429577464788737,0.63252152145748408
355,0.66463414634146345,0.63955086151637686,0.67385563380281688,0.62918177876673953
356,0.66463414634146345,0.63742103318615662,0.67253521126760563,0.62996210682560017
357,0.66549161585365857,0.63414961499411882,0.68309859154929575,0.6110391045959902
358,0.69921875,0.5910220763123617,0.71258802816901412,0.57036659415339075
359,0.80154344512195119,0.49748828262090683,0.8098591549295775,0.50306469160066525
360,0.82517149390243905,0.47704334484367839,0.82174295774647887,0.48873750886446993
361,0.83355564024390238,0.47114389825884889,0.8151408450704225,0.48734552549644256
362,0.83155487804878048,0.47275922565561967,0.81073943661971826,0.49940027653331487
363,0.82983993902439024,0.47424732121389085,0.81910211267605637,0.48823797702789307
364,0.8355564024390244,0.46910739135814877,0.7359154929577465,0.56906013589509774
365,0.83174542682926833,0.4725929038917146,0.80809859154929575,0.49437782965915306
366,0.83508003048780488,0.46807403807959908,0.8098591549295775,0.50198238668307449
367,0.83384146341463417,0.46925564228398042,0.80853873239436624,0.49624861839791418
