epoch,acc,loss,val_acc,val_loss
49,0.89148246951219512,0.42002193620655592,0.89348591549295775,0.41957657060153047
50,0.89453125,0.41803443459112472,0.89304577464788737,0.41698091844437829
51,0.89643673780487809,0.41546953051555446,0.8921654929577465,0.41581457937267463
52,0.89472179878048785,0.41578455033098777,0.87720070422535212,0.43107506926630584
53,0.89681783536585369,0.41390414363363892,0.89128521126760563,0.41921030047913671
54,0.89824695121951215,0.41284280688297459,0.89348591549295775,0.41798173667679372
55,0.90148628048780488,0.41040693550575069,0.89128521126760563,0.42102720074250666
56,0.90253429878048785,0.40847773813619848,0.89524647887323938,0.41582822799682617
57,0.90167682926829273,0.40947771626638202,0.89920774647887325,0.41109944565195433
58,0.90358231707317072,0.40702747917029913,0.90096830985915488,0.41033691461657135
59,0.90777439024390238,0.40390182250156637,0.89436619718309862,0.41305580021629873
60,0.90796493902439024,0.40445739267075936,0.90228873239436624,0.40849251436515593
61,0.91044207317073167,0.4012179497356822,0.89612676056338025,0.41559172474162681
62,0.91187118902439024,0.40063063127965459,0.89876760563380287,0.41228826574876276
63,0.91263338414634143,0.39936647655033486,0.89876760563380287,0.40943044927758232
64,0.91568216463414631,0.3975066909702813,0.90184859154929575,0.40854962820738133
65,0.91530106707317072,0.3968898202406197,0.90580985915492962,0.40578252538828785
66,0.91844512195121952,0.39512347384560398,0.89876760563380287,0.4114635557356015
67,0.92101753048780488,0.39279347058476471,0.90448943661971826,0.40502938544246514
68,0.91977896341463417,0.3933795254404952,0.90580985915492962,0.40517032440279571
69,0.92054115853658536,0.39240913183950799,0.89656690140845074,0.414503576470093
70,0.92320884146341464,0.39070373101205358,0.89612676056338025,0.41470506535449497
71,0.92301829268292679,0.38988827614159116,0.90228873239436624,0.40758025940035431
72,0.92301829268292679,0.389640214148818,0.91065140845070425,0.4014455092624879
73,0.92549542682926833,0.3883525099514461,0.8921654929577465,0.41825446780298797
74,0.92568597560975607,0.38805612285689611,0.9005281690140845,0.41017848421150532
75,0.92759146341463417,0.38643819066446,0.90977112676056338,0.40219727368421959
76,0.92721036585365857,0.3867355534216253,0.90448943661971826,0.40387791101361664
77,0.92692454268292679,0.38608671515816595,0.90184859154929575,0.40704246473983979
78,0.92959222560975607,0.38483510593452103,0.90669014084507038,0.40207036322271322
79,0.93102134146341464,0.38397270104870562,0.90404929577464788,0.40470126523098476
80,0.93216463414634143,0.38289917224064107,0.91109154929577463,0.40099207112486934
81,0.93311737804878048,0.38256043822663588,0.90845070422535212,0.40071595890421263
82,0.93311737804878048,0.38206518759451263,0.90625,0.40259759862658001
83,0.93330792682926833,0.38148355820193525,0.909330985915493,0.40004852036355248
84,0.93464176829268297,0.38088347444810516,0.90625,0.40187436258289178
85,0.93635670731707321,0.38005138570215646,0.9088908450704225,0.40005873206635595
86,0.93483231707317072,0.37973719708076337,0.91285211267605637,0.39949573681388101
87,0.93445121951219512,0.38044893550800113,0.91329225352112675,0.39662038062659788
88,0.93826219512195119,0.37800781883117629,0.91109154929577463,0.40013203528565422
89,0.93835746951219512,0.37706595014144734,0.90977112676056338,0.39724526774715369
90,0.93902439024390238,0.37661672483493641,0.9088908450704225,0.40391938577235587
91,0.93940548780487809,0.3763870496030261,0.9088908450704225,0.40021234876672984
92,0.93978658536585369,0.37491098437003972,0.91065140845070425,0.39890639546891332
93,0.94045350609756095,0.37532961722917674,0.91065140845070425,0.4008090617791028
94,0.94150152439024393,0.37407629200961534,0.91109154929577463,0.39789899386150734
95,0.94150152439024393,0.37471186287882852,0.90845070422535212,0.40006597612945127
96,0.9417873475609756,0.37313449891602118,0.90977112676056338,0.39966207700715939
97,0.94226371951219512,0.37224816985246612,0.91021126760563376,0.39848970401454981
98,0.94550304878048785,0.37050981474358863,0.9088908450704225,0.39914247351632992
99,0.94426448170731703,0.37094894878384543,0.91285211267605637,0.39762046009721891
100,0.94588414634146345,0.37026954514951238,0.91549295774647887,0.39621345509945505
101,0.94426448170731703,0.37044910432361977,0.9119718309859155,0.39828501410887274
102,0.94626524390243905,0.37016509491495969,0.91241197183098588,0.39809497099527169
103,0.94512195121951215,0.36998716550992755,0.91109154929577463,0.39666584637803093
104,0.94578887195121952,0.36951337745640334,0.90845070422535212,0.40146389645589908
105,0.9449314024390244,0.36930550807496398,0.91065140845070425,0.40206779854398378
106,0.94702743902439024,0.36819818379675467,0.9088908450704225,0.40256846328856238
107,0.94759908536585369,0.36747749676791636,0.91373239436619713,0.39721867568056346
108,0.94950457317073167,0.36648015123678418,0.91549295774647887,0.39450333235969004
109,0.94912347560975607,0.36604301904032871,0.90404929577464788,0.40245680867786138
110,0.94998094512195119,0.36565015664914757,0.914612676056338,0.39746188152004297
111,0.95026676829268297,0.36551415184285585,0.917693661971831,0.39412848756346902
112,0.95055259146341464,0.36539708105165786,0.91021126760563376,0.40111173710352938
113,0.9495998475609756,0.36519053469343882,0.91593309859154926,0.39514133418110053
114,0.9495998475609756,0.36545804361017736,0.91153169014084512,0.39861481248492925
115,0.94998094512195119,0.36525154931516179,0.914612676056338,0.39669235239566214
116,0.95102896341463417,0.36366557239032371,0.91329225352112675,0.39777281880378723
117,0.95198170731707321,0.36358078941702843,0.90669014084507038,0.40335520556275273
118,0.95302972560975607,0.36235445910474151,0.91285211267605637,0.39684880325492
119,0.95217225609756095,0.36296313819361897,0.91065140845070425,0.3981171174788139
120,0.95445884146341464,0.36132167779454372,0.90801056338028174,0.40222212504333171
121,0.95417301829268297,0.3609036911369824,0.909330985915493,0.40110016918518177
122,0.953125,0.36214419826865196,0.90845070422535212,0.40075324328852374
123,0.95636432926829273,0.3597197615337081,0.90757042253521125,0.40169471502304077
124,0.95417301829268297,0.36048646443864196,0.91153169014084512,0.39848427159685484
125,0.95483993902439024,0.35948545712886787,0.91417253521126762,0.39649766431727879
126,0.95474466463414631,0.35925893667267589,0.90580985915492962,0.40143201720546667
127,0.95522103658536583,0.36007904297694926,0.91153169014084512,0.39707988080844075
128,0.95493521341463417,0.35946841737846047,0.91285211267605637,0.39828988112194436
129,0.95579268292682928,0.35945747320244953,0.91021126760563376,0.39976875337076861
130,0.95455411585365857,0.3601084041704492,0.9088908450704225,0.40248192825787504
131,0.95417301829268297,0.36022141403177887,0.91241197183098588,0.39590780961681421
132,0.95569740853658536,0.35892358013406034,0.91549295774647887,0.39588145554905207
133,0.95388719512195119,0.36056887803644666,0.91241197183098588,0.39554927256745354
134,0.95341082317073167,0.36109697464399221,0.91549295774647887,0.39480718802398357
135,0.95769817073170727,0.35711095781951419,0.91329225352112675,0.39565276008256722
136,0.95722179878048785,0.35760677015272585,0.91637323943661975,0.39579953526107359
137,0.9566501524390244,0.35782584529824374,0.90625,0.40066612606317226
138,0.95760289634146345,0.35678151049991935,0.91637323943661975,0.39405398301675287
139,0.95865091463414631,0.35593558093760069,0.91329225352112675,0.3965299347756614
140,0.95769817073170727,0.35663547784816929,0.90845070422535212,0.40019649015346043
141,0.95817454268292679,0.35616902516382498,0.91241197183098588,0.39684663356189998
142,0.95760289634146345,0.35688813457765228,0.91593309859154926,0.39488689454508502
143,0.95931783536585369,0.35508172459355214,0.91857394366197187,0.39468323974542213
144,0.95722179878048785,0.35664359761810882,0.91109154929577463,0.39806591037293554
145,0.95836509146341464,0.35608419676016018,0.91681338028169013,0.39362590203822501
146,0.95988948170731703,0.35468255374126317,0.9119718309859155,0.39661362095617914
147,0.96046112804878048,0.35405695374782492,0.91637323943661975,0.39531729296899176
148,0.95950838414634143,0.35533391793326635,0.91593309859154926,0.39450548568242033
149,0.9605564024390244,0.35338826313978289,0.91285211267605637,0.39748714045739508
150,0.96150914634146345,0.35288077020427078,0.90977112676056338,0.39946340759035565
151,0.96112804878048785,0.35293120763650754,0.914612676056338,0.39633846324934086
152,0.95874618902439024,0.35552203973255508,0.91725352112676062,0.39295313223986561
153,0.96008003048780488,0.35360555805084182,0.9119718309859155,0.39779182554970327
154,0.95836509146341464,0.35493503438263407,0.89524647887323938,0.41639328338730502
155,0.96150914634146345,0.35286348667450068,0.91945422535211263,0.39304227182562923
156,0.96246189024390238,0.35187795376632269,0.91505281690140849,0.39612412662573265
157,0.96217606707317072,0.35262104232863684,0.90228873239436624,0.40689622306487927
158,0.96303353658536583,0.3508989038627322,0.914612676056338,0.39744050863762975
159,0.96474847560975607,0.34968792238250013,0.91945422535211263,0.39203594604008635
160,0.96436737804878048,0.34956226016326647,0.91109154929577463,0.39969728572267882
161,0.96627286585365857,0.3488479208473752,0.914612676056338,0.39517919740206758
162,0.96693978658536583,0.34729539030572265,0.91329225352112675,0.39563081843752257
163,0.96741615853658536,0.34722596170698722,0.91373239436619713,0.39771060330767027
164,0.96474847560975607,0.34926138191324907,0.91681338028169013,0.39491307735443115
165,0.96674923780487809,0.34741383745539478,0.917693661971831,0.39151594336603729
166,0.96493902439024393,0.34883869593826738,0.91593309859154926,0.39586380208042304
167,0.96560594512195119,0.34885422912676162,0.91329225352112675,0.39686779405029726
168,0.96484375,0.34932485677120162,0.909330985915493,0.4003833834554108
169,0.96627286585365857,0.34864956531219365,0.90845070422535212,0.39952547995137494
170,0.96598704268292679,0.34806168997069686,0.91109154929577463,0.39895979115660762
171,0.96674923780487809,0.34687973704279923,0.91901408450704225,0.39314477040734092
172,0.96627286585365857,0.34767796462628897,0.90845070422535212,0.4010330535156626
173,0.96722560975609762,0.34650058281130908,0.91285211267605637,0.3973641408161378
174,0.9691310975609756,0.34506752914408356,0.9119718309859155,0.39683316417143377
175,0.96808307926829273,0.34621007904046919,0.91549295774647887,0.3951645334001998
176,0.96693978658536583,0.34680352405440518,0.91725352112676062,0.3952710191968461
177,0.96894054878048785,0.3447418649022172,0.91241197183098588,0.39823126834882816
178,0.96903582317073167,0.34507244652727753,0.914612676056338,0.39652166106331516
179,0.96960746951219512,0.34490171529170943,0.91593309859154926,0.39428109518239196
180,0.97008384146341464,0.34360457402540417,0.91813380281690138,0.39208918306189522
181,0.97151295731707321,0.3428129260314674,0.91593309859154926,0.39399336761152243
182,0.96998856707317072,0.34382416217065437,0.91945422535211263,0.3921935801774683
183,0.96979801829268297,0.34383844193525431,0.91681338028169013,0.39308261913312992
184,0.97170350609756095,0.34226716082633996,0.91945422535211263,0.39198931589932506
185,0.97170350609756095,0.34239900430164688,0.91593309859154926,0.39644719975095399
186,0.97160823170731703,0.34213455502943296,0.91021126760563376,0.40066813667055584
187,0.97208460365853655,0.34178507818681436,0.91681338028169013,0.39486770100996527
188,0.97122713414634143,0.34255968951960891,0.91285211267605637,0.39757375524077615
189,0.97132240853658536,0.34247983719517544,0.91285211267605637,0.39649899660701482
190,0.97084603658536583,0.34334086018001159,0.91417253521126762,0.39633984381044413
191,0.97046493902439024,0.34340114782496195,0.91153169014084512,0.39741364918964012
192,0.97217987804878048,0.34206419238230079,0.91417253521126762,0.39597188377044568
193,0.9722751524390244,0.34184551393476931,0.9119718309859155,0.3982965282990899
194,0.97198932926829273,0.34194285695145771,0.91945422535211263,0.39291296710430734
195,0.97217987804878048,0.34188891438449304,0.91593309859154926,0.3934509812946051
196,0.97246570121951215,0.34104257976500002,0.91637323943661975,0.39347665200770743
197,0.97313262195121952,0.34133511054806592,0.91637323943661975,0.39241816586172079
198,0.97275152439024393,0.34078563840650933,0.91417253521126762,0.39661567521766877
199,0.97294207317073167,0.34095361610738245,0.917693661971831,0.39317826569919856
200,0.97294207317073167,0.34097458467614361,0.91681338028169013,0.39494512282626731
201,0.97075076219512191,0.34287367570327548,0.91021126760563376,0.39965662108340733
202,0.97370426829268297,0.34075045894558836,0.90669014084507038,0.40373312293643682
203,0.97113185975609762,0.34190099931708196,0.91901408450704225,0.39399226870335324
204,0.97237042682926833,0.34107530753060084,0.91725352112676062,0.39344974512785252
205,0.97341844512195119,0.33975202699260015,0.917693661971831,0.39409149994312875
206,0.97456173780487809,0.33969901075086945,0.91021126760563376,0.39898684956658054
207,0.97465701219512191,0.33945464724447671,0.91153169014084512,0.39922993829552555
208,0.97351371951219512,0.33995570324179603,0.91109154929577463,0.39729074483186427
209,0.97341844512195119,0.34066719798053186,0.91109154929577463,0.39957337899946832
210,0.97275152439024393,0.34114845442335778,0.909330985915493,0.39758218174249355
211,0.97198932926829273,0.3417229530651395,0.91681338028169013,0.39558098391747809
212,0.97370426829268297,0.33952029985262128,0.91153169014084512,0.40043587206115183
213,0.97399009146341464,0.33958325862157634,0.91065140845070425,0.40007692449529408
214,0.97332317073170727,0.34097059579884131,0.90536971830985913,0.40288525148176813
215,0.97389481707317072,0.33987908783118898,0.91021126760563376,0.40189425416395697
216,0.97513338414634143,0.33893048436176487,0.90757042253521125,0.40197606741542546
217,0.97456173780487809,0.33889937328129283,0.91593309859154926,0.39526250706592075
218,0.97437118902439024,0.33912419155240059,0.91505281690140849,0.39745092895668999
219,0.97332317073170727,0.34008846359282008,0.91505281690140849,0.39737444612341866
220,0.97351371951219512,0.3400863214600377,0.91285211267605637,0.39701228074624506
221,0.97475228658536583,0.33868884331569438,0.91637323943661975,0.39547280400571688
222,0.97484756097560976,0.33890501700523423,0.91505281690140849,0.39414294168982705
223,0.97503810975609762,0.33880838869911867,0.91637323943661975,0.39707146647950292
224,0.97608612804878048,0.33789327867874286,0.90757042253521125,0.4003805077411759
225,0.97560975609756095,0.33827092453110508,0.9088908450704225,0.40187409939900248
226,0.97456173780487809,0.3390709171753104,0.91329225352112675,0.39735845654783114
227,0.97370426829268297,0.33971122425140404,0.90625,0.40312326835914397
228,0.97437118902439024,0.33923385374066306,0.90757042253521125,0.40314841018596165
229,0.97570503048780488,0.3380754001256896,0.917693661971831,0.39268893003463745
230,0.97580030487804881,0.33769475614152306,0.91549295774647887,0.39597508689047584
231,0.9761814024390244,0.33760439649951168,0.91857394366197187,0.39399308889684542
232,0.97608612804878048,0.33799545439641648,0.91241197183098588,0.39951254364470362
233,0.97522865853658536,0.33803903484126419,0.90801056338028174,0.40208746807675966
234,0.97599085365853655,0.33749608468355202,0.90669014084507038,0.4013406449640301
235,0.97637195121951215,0.3370418088828645,0.91021126760563376,0.40104494212378916
236,0.97589557926829273,0.33788529429130437,0.91153169014084512,0.39994653975459893
237,0.97799161585365857,0.33633994829000496,0.91417253521126762,0.39658697012444616
238,0.97741996951219512,0.33630892516272826,0.9119718309859155,0.4000273418258613
239,0.97732469512195119,0.33628208680850702,0.90713028169014087,0.40294739394120765
240,0.97818216463414631,0.33578149501870319,0.914612676056338,0.39736052885861461
241,0.97780106707317072,0.33596058271643592,0.90845070422535212,0.4014160322471404
242,0.97789634146341464,0.33576155008702746,0.91329225352112675,0.39822912510012237
243,0.97789634146341464,0.33594597612575788,0.9119718309859155,0.39780483447330101
244,0.97780106707317072,0.33592632549201568,0.91109154929577463,0.39957171762493293
245,0.97732469512195119,0.33617150529128748,0.91417253521126762,0.39764705384281318
246,0.97703887195121952,0.33622502362946183,0.91725352112676062,0.39380207615838925
247,0.97818216463414631,0.33567752779983895,0.903169014084507,0.40833164058940513
248,0.97808689024390238,0.33563192143309406,0.91373239436619713,0.39654825648791353
249,0.97913490853658536,0.3348804602354038,0.91065140845070425,0.40164303695651848
250,0.97780106707317072,0.33569998930140238,0.9088908450704225,0.4005569643537763
251,0.97808689024390238,0.33556228058367243,0.9119718309859155,0.39852238247092342
252,0.97827743902439024,0.33512813161786009,0.9088908450704225,0.40197239837176363
253,0.97751524390243905,0.33588177628996896,0.91241197183098588,0.39931184515147145
254,0.97865853658536583,0.33520736499893955,0.9119718309859155,0.40033732921304838
255,0.97818216463414631,0.33546661985356635,0.91065140845070425,0.39804602298938052
256,0.97913490853658536,0.33478446922651151,0.909330985915493,0.39864309153086702
257,0.97894435975609762,0.33500412688022707,0.90845070422535212,0.40323256732712331
258,0.97932545731707321,0.33471995374051539,0.91109154929577463,0.40094286287334602
259,0.97942073170731703,0.33415376858376877,0.90580985915492962,0.40455371225383918
260,0.97923018292682928,0.33408794125042313,0.90713028169014087,0.4030126068793552
261,0.97970655487804881,0.33409554447706152,0.91241197183098588,0.40055847923520588
262,0.97961128048780488,0.33387908294070057,0.91109154929577463,0.39950987906523155
263,0.97923018292682928,0.33381008438584281,0.90669014084507038,0.40522710118495242
264,0.98046875,0.33308727793940685,0.91021126760563376,0.39849519099987729
265,0.97875381097560976,0.33452074120684366,0.91329225352112675,0.39909310072240695
266,0.97856326219512191,0.3353269062936306,0.90845070422535212,0.40075228079943592
267,0.97923018292682928,0.33407236626598891,0.91637323943661975,0.39564102972057502
268,0.98018292682926833,0.33358448789250561,0.91109154929577463,0.39740226973950021
269,0.97970655487804881,0.33406225746361223,0.90492957746478875,0.40384742491681813
270,0.97837271341463417,0.33479754926591387,0.90713028169014087,0.40372223417523884
271,0.98037347560975607,0.33345212196794954,0.90713028169014087,0.40256660924830906
272,0.97961128048780488,0.33368010182933111,0.9119718309859155,0.39850033378936878
273,0.97808689024390238,0.33525200133643501,0.91153169014084512,0.40064935700994142
274,0.97970655487804881,0.33365885113797539,0.90757042253521125,0.40228164154039303
275,0.97875381097560976,0.33453694631050274,0.90801056338028174,0.40192323881135861
276,0.97913490853658536,0.33445835894927745,0.90580985915492962,0.40380160111776542
277,0.97942073170731703,0.33408708652345148,0.91593309859154926,0.3955146145652717
278,0.97675304878048785,0.33614347293609526,0.90625,0.40298067012303312
279,0.97865853658536583,0.33503149686063211,0.91901408450704225,0.39347373012086034
280,0.97884908536585369,0.33467817751736173,0.909330985915493,0.39937686920166016
281,0.97923018292682928,0.33453358637123576,0.914612676056338,0.39806113318658209
282,0.97932545731707321,0.3339283106530585,0.91417253521126762,0.39834430855764469
283,0.97970655487804881,0.33403345079320235,0.91417253521126762,0.39599755700205413
284,0.97932545731707321,0.33405304945460179,0.91505281690140849,0.39658643158388812
285,0.97875381097560976,0.33505914841846723,0.91417253521126762,0.39647771606982596
286,0.98018292682926833,0.33299416585302932,0.9119718309859155,0.39698945006854097
287,0.98104039634146345,0.3326602810766639,0.91109154929577463,0.40074608023737518
288,0.98075457317073167,0.332837820961708,0.91285211267605637,0.39845970314992984
289,0.97989710365853655,0.33351997095273761,0.91021126760563376,0.3986211041329612
290,0.97980182926829273,0.3338074373399339,0.9119718309859155,0.39987417258007424
291,0.98027820121951215,0.33318271460693055,0.90801056338028174,0.40238263699370369
292,0.98037347560975607,0.33303887778665964,0.91241197183098588,0.39647684928397059
293,0.97961128048780488,0.33373267503409854,0.91417253521126762,0.39816260799555714
294,0.98113567073170727,0.3323253577620518,0.91285211267605637,0.39792150133092641
295,0.97951600609756095,0.33425044204767157,0.90492957746478875,0.4070016019780871
296,0.97827743902439024,0.33470917338641676,0.91549295774647887,0.39565597789388307
297,0.97894435975609762,0.33399804336268729,0.91373239436619713,0.39513172901852028
298,0.97980182926829273,0.33368656411767006,0.914612676056338,0.39740135132426946
299,0.97732469512195119,0.33594497375008536,0.909330985915493,0.39870377619501568
300,0.98065929878048785,0.33350092536065634,0.91593309859154926,0.39486556531677786
301,0.97846798780487809,0.3350484140399026,0.91109154929577463,0.39960851719681645
302,0.97999237804878048,0.3333346728326344,0.91065140845070425,0.39990108617594544
303,0.98123094512195119,0.33249817379727598,0.91329225352112675,0.3967670504475983
304,0.98094512195121952,0.33245863511068063,0.91813380281690138,0.39204926222143038
305,0.98208841463414631,0.33146905617379563,0.90492957746478875,0.40662091928468624
306,0.98075457317073167,0.33278839562724277,0.90713028169014087,0.4028513322413807
307,0.98170731707317072,0.33134834513795086,0.91153169014084512,0.39823510781140392
308,0.98218368902439024,0.33175938394738408,0.91505281690140849,0.39690126751510191
309,0.98142149390243905,0.33202967183982451,0.91285211267605637,0.39654368665856377
310,0.98151676829268297,0.33192540850581193,0.91065140845070425,0.39877205835261814
311,0.98161204268292679,0.33200450014413857,0.92165492957746475,0.38997071183903115
312,0.98170731707317072,0.33170606341303849,0.91989436619718312,0.3918576567945346
313,0.98094512195121952,0.33255229599592162,0.91681338028169013,0.39132754819493898
314,0.98199314024390238,0.33135023467787883,0.91549295774647887,0.3951662019105025
315,0.98246951219512191,0.33102926620986406,0.91153169014084512,0.39801885964165273
316,0.98237423780487809,0.33110965088736721,0.92121478873239437,0.39084570424657472
317,0.98208841463414631,0.33127374347390198,0.91989436619718312,0.39082059054307533
318,0.98208841463414631,0.33170370085210332,0.9119718309859155,0.39931329161348478
319,0.98151676829268297,0.33159464143398332,0.91109154929577463,0.40215398182331674
320,0.98199314024390238,0.3315601264376466,0.91153169014084512,0.39949455647401405
321,0.98113567073170727,0.33216737901292198,0.91373239436619713,0.3978254480261198
322,0.98275533536585369,0.33075462663319055,0.91285211267605637,0.39737854876988371
323,0.98113567073170727,0.33232259050738522,0.91417253521126762,0.39667606773510783
324,0.98246951219512191,0.33092587550238867,0.91285211267605637,0.39849886927806155
325,0.98256478658536583,0.3312013933389652,0.914612676056338,0.39735572984520817
326,0.98313643292682928,0.33018191812968833,0.91417253521126762,0.39573637322640753
327,0.98304115853658536,0.33022421471229413,0.91417253521126762,0.39837276641751679
328,0.98342225609756095,0.33016618740994758,0.91593309859154926,0.39608333522165323
329,0.98256478658536583,0.33087924213671105,0.90669014084507038,0.40331440996116313
330,0.98256478658536583,0.33059574999823804,0.89612676056338025,0.41288795395636224
331,0.98189786585365857,0.33137168108326631,0.9203345070422535,0.39189949589715878
332,0.98142149390243905,0.33180988316492338,0.917693661971831,0.39339269005076988
333,0.98132621951219512,0.33149042162226466,0.90536971830985913,0.40324871263033907
334,0.98151676829268297,0.33168901357708908,0.91417253521126762,0.39635024901846766
335,0.98285060975609762,0.33078508924056843,0.91153169014084512,0.39908024668693542
336,0.98218368902439024,0.33128512051047349,0.9119718309859155,0.39809911267858156
337,0.98218368902439024,0.33145055529184458,0.91285211267605637,0.39638949657829714
338,0.98237423780487809,0.33096445569904837,0.91065140845070425,0.39879598835824243
339,0.98304115853658536,0.33035299781619049,0.91109154929577463,0.39911710880172085
340,0.98361280487804881,0.33029119388722794,0.91021126760563376,0.39953859339297659
341,0.98389862804878048,0.32989707280222963,0.90404929577464788,0.40553788567932558
342,0.984375,0.32913487504531697,0.91153169014084512,0.3985309529472405
343,0.98389862804878048,0.32949645417492562,0.91373239436619713,0.3979971169585913
344,0.98523246951219512,0.32866087246958803,0.91241197183098588,0.39753368664795247
345,0.98408917682926833,0.32981768913748788,0.91109154929577463,0.39960246480686562
346,0.98418445121951215,0.32944920413741252,0.91285211267605637,0.39673415497994757
347,0.98266006097560976,0.33066892242286261,0.91153169014084512,0.39911939560527532
348,0.98342225609756095,0.33010231603573009,0.91153169014084512,0.39940078157774161
349,0.98266006097560976,0.33109882646581024,0.91637323943661975,0.39409011224625817
350,0.98351753048780488,0.3299611571540193,0.90845070422535212,0.39875694899491859
351,0.9847560975609756,0.32877825173299485,0.91153169014084512,0.40109797052934137
352,0.98418445121951215,0.32909803401406218,0.9119718309859155,0.39826937418588448
353,0.98304115853658536,0.33047876543388133,0.909330985915493,0.40075496972446711
354,0.98370807926829273,0.33007713443622355,0.9119718309859155,0.39861717904117744
355,0.98418445121951215,0.32908391171112295,0.91373239436619713,0.39714126813579614
356,0.984375,0.32874043294932787,0.91329225352112675,0.39726526762398195
357,0.98532774390243905,0.3281442647481837,0.9088908450704225,0.40012362515422661
358,0.98513719512195119,0.32839382957757973,0.91549295774647887,0.39652793424230226
359,0.984375,0.32905966216107696,0.9119718309859155,0.39831789698399289
360,0.98504192073170727,0.3284185188027417,0.91637323943661975,0.39622944887255279
361,0.98456554878048785,0.32898831558300229,0.91021126760563376,0.40117123177353764
362,0.98532774390243905,0.32830418273806572,0.91241197183098588,0.3976609685891111
363,0.98380335365853655,0.3292032644697806,0.914612676056338,0.3960450845704952
364,0.9839939024390244,0.32927031724191291,0.91593309859154926,0.39666258071509886
365,0.98494664634146345,0.3286644973587699,0.91285211267605637,0.39636776312975819
366,0.98504192073170727,0.32860394485476541,0.91065140845070425,0.39974443719420633
367,0.98513719512195119,0.32848123506438442,0.91153169014084512,0.39777608698522543
368,0.98485137195121952,0.32836353551687264,0.91153169014084512,0.39912699183947603
