epoch,acc,loss,val_acc,val_loss
81,0.81450076219512191,0.49365908289101068,0.84461805555555558,0.46800059576829273
82,0.81869283536585369,0.48978101698363702,0.84678819444444442,0.46135985685719383
83,0.82288490853658536,0.48618416560859212,0.84939236111111116,0.45883638080623412
84,0.82307545731707321,0.484079410753599,0.83680555555555558,0.46941319190793568
85,0.82621951219512191,0.48263634977544229,0.85112847222222221,0.45850472152233124
86,0.8277439024390244,0.48033963452752043,0.84592013888888884,0.4623233262035582
87,0.82926829268292679,0.47909909395909889,0.84939236111111116,0.45957211818959975
88,0.83307926829268297,0.47711891626439445,0.85373263888888884,0.45697820352183449
89,0.83203125,0.4754884799079197,0.85069444444444442,0.45735588752561146
90,0.83336509146341464,0.47494711308944515,0.84635416666666663,0.46213737461302018
91,0.83660442073170727,0.47262295426391976,0.84982638888888884,0.45690746191475129
92,0.83765243902439024,0.47196564805216906,0.84852430555555558,0.45808178186416626
93,0.84060594512195119,0.47028122678762529,0.85243055555555558,0.45452688054905999
94,0.84012957317073167,0.4699241737040078,0.84722222222222221,0.4628077753716045
95,0.83993902439024393,0.46949721691085072,0.85199652777777779,0.4585585883922047
96,0.84232088414634143,0.46818092465400696,0.85026041666666663,0.4572076317336824
97,0.84260670731707321,0.46794853759248084,0.84678819444444442,0.46331598526901668
98,0.84470274390243905,0.46679898442291634,0.84461805555555558,0.46194260650210911
99,0.84698932926829273,0.46427480640207847,0.85069444444444442,0.45920709189441467
100,0.84460746951219512,0.46556022454325746,0.84939236111111116,0.46062223364909488
101,0.84575076219512191,0.46361499007155255,0.85590277777777779,0.45154010173347259
102,0.85032393292682928,0.46173503613326605,0.84809027777777779,0.45808742692073184
103,0.84965701219512191,0.4608331024646759,0.84765625,0.45873335914479363
104,0.84927591463414631,0.46142674437383324,0.85243055555555558,0.45545055054956013
105,0.85232469512195119,0.45907465986362317,0.84765625,0.45661615414751899
